2022-12-14,1125.48,1301.57,628.12,284.89
2022-12-15,1125.4,1301.06,628.16,285.02
2022-12-16,1125.49,1301.69,628.28,285.99
2022-12-17,1125.63,1303.7,628.37,286.47
2022-12-18,1125.61,1304.59,628.4,286.49
2022-12-19,1125.52,1303.64,628.38,286.23
2022-12-20,1125.43,1301.22,628.36,285.57
2022-12-21,1125.35,1300.37,628.31,285.08
2022-12-22,1125.3,1300.82,628.21,285.13
2022-12-23,1126.55,1307.69,628.53,286.96
2022-12-24,1127.46,1322.06,629.16,287.74
2022-12-25,1126.86,1326.04,629.6,287.14
2022-12-26,1126.37,1324.81,629.85,286.19
2022-12-27,1126.08,1320.91,629.93,285.21
2022-12-28,1125.91,1315.39,629.56,284.98
2022-12-29,1125.77,1309.96,628.77,285.03
2022-12-30,1125.7,1303.24,628.14,285.03
2022-12-31,1125.94,1304.81,627.92,285.06
2023-01-01,1126.73,1310.5,627.96,285.19
2023-01-02,1127.09,1314.97,628.0,285.23
2023-01-03,1127.27,1308.66,628.06,285.34
2023-01-04,1127.97,1309.45,628.16,285.64
2023-01-05,1127.51,1307.64,628.06,285.28
2023-01-06,1126.95,1304.42,628.04,285.08
2023-01-07,1126.53,1306.56,628.05,285.05
2023-01-08,1126.22,1307.0,628.04,285.0
2023-01-09,1125.99,1305.23,628.02,285.08
2023-01-10,1125.82,1302.53,628.06,285.11
2023-01-11,1125.7,1301.06,628.04,285.11
2023-01-12,1125.61,1300.43,628.02,285.1
2023-01-13,1126.05,1303.83,628.12,285.25
2023-01-14,1126.24,1310.74,628.21,285.38
2023-01-15,1125.97,1312.63,628.24,285.4
2023-01-16,1125.74,1311.5,628.24,285.38
2023-01-17,1125.62,1308.44,628.23,285.3
2023-01-18,1125.55,1303.45,628.16,285.09
2023-01-19,1125.82,1302.01,628.13,285.03
2023-01-20,1126.75,1306.81,628.22,285.27
2023-01-21,1126.64,1305.7,628.15,284.87
2023-01-22,1126.32,1305.13,628.03,284.85
2023-01-23,1126.25,1303.77,628.01,285.07
2023-01-24,1126.15,1302.14,628.02,285.22
2023-01-25,1125.98,1301.07,628.07,285.04
2023-01-26,1126.04,1302.32,628.29,285.46
2023-01-27,1126.04,1302.68,628.38,285.38
2023-01-28,1125.89,1302.52,628.35,285.24
2023-01-29,1125.78,1300.91,628.25,285.08
2023-01-30,1125.71,1299.38,628.11,285.0
2023-01-31,1125.74,1301.0,628.01,284.99
2023-02-01,1125.67,1301.39,628.0,284.98
2023-02-02,1125.52,1300.62,628.02,284.95
2023-02-03,1125.45,1300.37,628.02,285.03
2023-02-04,1125.26,1299.91,628.01,284.99
2023-02-05,1125.19,1300.82,628.02,285.1
2023-02-06,1125.23,1301.77,628.01,285.19
2023-02-07,1125.22,1300.51,628.03,285.16
2023-02-08,1125.19,1299.94,628.05,285.06
2023-02-09,1125.19,1300.19,628.06,285.01
2023-02-10,1125.24,1300.35,628.05,285.01
2023-02-11,1125.31,1300.49,628.03,285.02
2023-02-12,1125.26,1300.16,628.0,285.01
2023-02-13,1125.22,1299.72,627.97,285.0
2023-02-14,1125.18,1299.81,628.03,284.99
2023-02-15,1125.15,1299.92,628.07,285.01
2023-02-16,1125.15,1300.1,628.02,285.06
2023-02-17,1125.17,1300.17,627.99,285.14
2023-02-18,1125.18,1301.55,628.03,285.16
2023-02-19,1125.14,1302.69,628.06,285.12
2023-02-20,1125.11,1303.24,628.09,285.08
2023-02-21,1125.12,1303.16,628.11,285.08
2023-02-22,1125.19,1302.27,628.05,285.09
2023-02-23,1125.26,1301.43,628.01,285.1
2023-02-24,1125.42,1301.03,628.01,285.05
2023-02-25,1125.38,1301.49,628.03,285.03
2023-02-26,1125.31,1301.16,628.05,285.03
2023-02-27,1125.33,1300.53,628.06,285.03
2023-02-28,1125.36,1300.39,628.05,285.11
2023-03-01,1125.34,1300.46,627.98,285.05
2023-03-02,1125.43,1300.56,628.03,284.98
2023-03-03,1125.58,1301.53,628.1,285.02
2023-03-04,1125.72,1305.74,628.41,285.95
2023-03-05,1125.76,1315.97,628.75,286.03
2023-03-06,1125.8,1322.29,628.91,285.54
2023-03-07,1125.84,1325.62,628.79,285.02
2023-03-08,1125.76,1326.06,628.59,284.87
2023-03-09,1125.65,1325.96,628.29,284.92
2023-03-10,1125.57,1326.26,628.08,285.03
2023-03-11,1125.58,1326.98,628.02,285.24
2023-03-12,1125.53,1327.5,627.97,285.32
2023-03-13,1125.53,1327.62,627.9,285.31
2023-03-14,1125.6,1327.83,627.9,285.18
2023-03-15,1125.52,1327.8,627.94,284.99
2023-03-16,1125.44,1328.13,627.97,284.8
2023-03-17,1125.67,1328.44,628.01,284.59
2023-03-18,1126.33,1330.82,628.05,284.35
2023-03-19,1126.45,1333.81,628.07,284.07
2023-03-20,1126.17,1335.73,628.07,284.0
2023-03-21,1126.02,1337.78,628.0,284.04
2023-03-22,1126.13,1339.48,627.94,284.05
2023-03-23,1126.52,1340.93,627.94,284.09
2023-03-24,1127.25,1342.65,627.96,284.11
2023-03-25,1127.21,1344.31,628.03,284.02
2023-03-26,1127.06,1345.8,628.13,283.98
2023-03-27,1126.82,1347.0,628.15,283.97
2023-03-28,1126.66,1347.96,628.04,284.01
2023-03-29,1126.46,1348.93,628.0,284.04
2023-03-30,1126.28,1349.97,628.03,284.04
2023-03-31,1126.1,1350.82,628.05,284.05
2023-04-01,1126.29,1351.56,628.11,284.21
2023-04-02,1126.61,1352.83,628.18,284.44
2023-04-03,1126.35,1353.84,628.17,284.58
2023-04-04,1126.1,1354.57,628.05,284.77
2023-04-05,1125.91,1355.45,627.99,284.95
2023-04-06,1125.79,1356.46,627.98,285.14
2023-04-07,1125.71,1357.34,628.03,285.33
2023-04-08,1125.6,1357.68,628.07,285.5
2023-04-09,1125.5,1357.8,628.11,285.66
2023-04-10,1125.39,1357.96,628.13,285.81
2023-04-11,1125.3,1358.34,628.07,285.98
2023-04-12,1125.24,1358.66,628.01,286.15
2023-04-13,1125.17,1359.14,628.02,286.3
2023-04-14,1125.11,1359.51,628.03,286.47
2023-04-15,1125.06,1359.6,628.07,286.62
2023-04-16,1125.02,1359.74,628.15,286.8
2023-04-17,1125.01,1359.98,628.2,287.02
2023-04-18,1124.99,1360.25,628.12,287.17
2023-04-19,1124.95,1360.51,628.03,287.3
2023-04-20,1124.9,1360.75,628.01,287.42
2023-04-21,1124.85,1360.94,628.04,287.55
2023-04-22,1124.81,1361.12,628.08,287.67
2023-04-23,1125.03,1361.62,628.22,287.86
2023-04-24,1125.16,1362.34,628.26,287.98
2023-04-25,1125.12,1362.97,628.15,288.08
2023-04-26,1125.05,1363.48,628.06,288.19
2023-04-27,1125.08,1363.92,628.03,288.3
2023-04-28,1125.14,1364.3,628.02,288.42
2023-04-29,1125.29,1364.6,628.09,288.72
2023-04-30,1127.06,1365.98,628.25,289.06
2023-05-01,1130.71,1377.0,629.14,289.82
2023-05-02,1129.15,1381.89,629.12,290.03
2023-05-03,1127.94,1377.01,628.31,289.98
2023-05-04,1127.17,1372.5,628.04,289.97
2023-05-05,1126.66,1371.71,628.02,289.99
2023-05-06,1126.31,1372.0,628.06,289.98
2023-05-07,1126.03,1372.09,628.07,289.95
2023-05-08,1125.88,1371.79,628.03,289.92
2023-05-09,1125.73,1371.1,627.98,289.94
2023-05-10,1125.55,1370.52,628.02,289.99
2023-05-11,1125.42,1370.09,628.11,290.04
2023-05-12,1125.31,1370.02,628.17,290.07
2023-05-13,1125.22,1369.62,628.15,290.09
2023-05-14,1125.13,1369.55,628.09,290.09
2023-05-15,1125.05,1369.65,628.05,290.08
2023-05-16,1124.98,1369.99,628.12,290.07
2023-05-17,1124.91,1370.07,628.13,290.07
2023-05-18,1124.82,1370.03,628.06,290.04
2023-05-19,1124.75,1370.09,627.99,290.03
2023-05-20,1124.7,1369.48,628.0,290.04
2023-05-21,1124.66,1369.13,628.03,290.07
2023-05-22,1124.59,1369.14,628.03,290.07
2023-05-23,1124.52,1369.36,628.03,290.06
2023-05-24,1124.46,1369.56,628.02,290.04
2023-05-25,1124.38,1369.74,628.04,290.02
2023-05-26,1124.3,1369.88,628.07,290.01
2023-05-27,1124.22,1369.24,628.08,290.03
2023-05-28,1124.15,1368.33,628.1,290.06
2023-05-29,1124.09,1368.14,628.11,290.08
2023-05-30,1124.02,1368.15,628.1,290.09
2023-05-31,1123.96,1368.12,628.07,290.07
2023-06-01,1123.9,1368.12,628.05,290.04
2023-06-02,1123.86,1368.18,628.08,290.02
2023-06-03,1123.86,1368.27,628.13,290.01
2023-06-04,1123.84,1368.41,628.17,290.02
2023-06-05,1123.79,1368.52,628.16,290.0
2023-06-06,1123.74,1368.57,628.11,289.99
2023-06-07,1123.69,1368.59,628.05,289.99
2023-06-08,1123.65,1368.59,628.0,289.98
2023-06-09,1123.63,1368.58,628.0,289.99
2023-06-10,1123.61,1368.01,628.02,290.01
2023-06-11,1123.59,1367.41,628.04,290.01
2023-06-12,1123.61,1367.29,628.09,290.1
2023-06-13,1123.97,1367.93,628.21,290.61
2023-06-14,1124.12,1368.42,628.05,290.54
2023-06-15,1124.25,1368.87,628.02,290.36
2023-06-16,1124.29,1369.21,628.02,290.16
2023-06-17,1124.28,1369.47,628.07,290.15
2023-06-18,1124.21,1369.63,628.1,290.13
2023-06-19,1124.13,1369.67,628.11,290.09
2023-06-20,1124.1,1369.65,628.1,290.03
2023-06-21,1124.03,1369.63,628.06,289.99
2023-06-22,1123.94,1369.61,628.01,289.96
2023-06-23,1123.88,1369.76,628.01,289.99
2023-06-24,1123.92,1369.24,628.11,290.41
2023-06-25,1124.08,1368.49,628.19,290.71
2023-06-26,1124.22,1368.27,628.33,290.55
2023-06-27,1125.13,1368.82,628.32,290.22
2023-06-28,1125.23,1369.92,628.26,290.11
2023-06-29,1125.12,1370.15,628.09,290.01
2023-06-30,1124.98,1370.16,627.97,289.95
2023-07-01,1124.85,1370.1,627.99,289.93
2023-07-02,1124.8,1370.05,628.05,289.94
2023-07-03,1124.89,1370.35,628.12,289.99
2023-07-04,1125.14,1370.69,628.05,290.02
2023-07-05,1125.21,1370.55,627.99,290.03
2023-07-06,1125.09,1370.31,628.0,290.04
2023-07-07,1124.99,1370.21,628.02,290.13
2023-07-08,1124.97,1369.55,628.04,290.24
2023-07-09,1124.95,1369.64,628.42,290.55
2023-07-10,1125.23,1372.74,629.41,291.07
2023-07-11,1125.24,1371.16,628.37,290.03
2023-07-12,1125.12,1370.39,627.8,289.88
2023-07-13,1125.06,1370.3,627.67,289.88
2023-07-14,1125.03,1371.11,627.78,289.94
2023-07-15,1125.05,1374.04,628.28,289.98
2023-07-16,1125.01,1372.4,629.11,290.05
2023-07-17,1124.96,1373.1,629.72,290.09
2023-07-18,1124.97,1370.56,629.05,290.06
2023-07-19,1124.92,1369.85,628.28,290.03
2023-07-20,1124.83,1369.92,627.98,290.05
2023-07-21,1124.82,1370.27,627.92,290.18
2023-07-22,1124.75,1370.43,627.99,290.19
2023-07-23,1124.64,1370.16,628.01,290.1
2023-07-24,1124.54,1370.06,628.02,290.03
2023-07-25,1124.47,1370.2,628.08,290.08
2023-07-26,1124.41,1370.25,628.16,290.12
2023-07-27,1124.53,1370.16,628.1,290.04
2023-07-28,1124.67,1370.49,628.07,290.04
2023-07-29,1124.68,1370.21,628.06,290.06
2023-07-30,1124.92,1369.99,628.02,290.04
2023-07-31,1124.97,1369.96,627.98,290.01
2023-08-01,1124.89,1370.03,628.0,290.0
2023-08-02,1124.77,1370.07,628.02,290.0
2023-08-03,1124.66,1370.12,628.07,290.0
2023-08-04,1124.55,1370.13,628.1,290.0
2023-08-05,1124.45,1369.39,628.11,290.02
2023-08-06,1124.34,1368.28,628.12,290.04
2023-08-07,1124.37,1368.2,628.23,290.11
2023-08-08,1127.0,1369.69,628.51,290.12
2023-08-09,1126.79,1370.15,628.16,290.06
2023-08-10,1126.15,1370.18,628.03,290.03
2023-08-11,1125.75,1370.06,628.03,290.03
2023-08-12,1125.5,1369.63,628.1,290.02
2023-08-13,1125.33,1369.3,628.27,290.22
2023-08-14,1125.16,1369.45,628.33,290.28
2023-08-15,1126.7,1370.5,628.33,290.34
2023-08-16,1127.25,1371.14,628.19,290.26
2023-08-17,1126.73,1370.69,628.04,290.08
2023-08-18,1127.17,1370.75,628.15,290.05
2023-08-19,1127.06,1370.76,628.06,290.04
2023-08-20,1126.46,1370.29,627.97,290.01
2023-08-21,1126.01,1370.19,627.97,289.98
2023-08-22,1125.7,1369.97,628.03,289.97
2023-08-23,1125.47,1369.98,628.06,289.91
2023-08-24,1125.34,1370.11,628.1,289.91
2023-08-25,1126.48,1370.49,628.19,289.97
2023-08-26,1126.55,1370.04,628.23,290.01
2023-08-27,1126.16,1369.63,628.16,290.02
2023-08-28,1125.8,1369.4,628.07,290.02
2023-08-29,1125.59,1369.54,628.0,290.02
2023-08-30,1127.3,1370.05,628.09,290.04
2023-08-31,1127.53,1370.59,628.02,290.03
2023-09-01,1126.71,1370.3,627.99,290.01
2023-09-02,1126.14,1368.83,628.05,290.0
2023-09-03,1125.78,1367.99,628.11,290.0
2023-09-04,1125.55,1368.1,628.18,290.0
2023-09-05,1125.38,1368.37,628.21,289.99
2023-09-06,1125.25,1368.57,628.14,289.98
2023-09-07,1125.16,1368.72,628.09,289.99
2023-09-08,1125.2,1369.04,628.13,290.04
2023-09-09,1125.19,1369.25,628.12,290.1
2023-09-10,1125.18,1370.17,628.23,290.71
2023-09-11,1125.16,1370.51,628.31,290.74
2023-09-12,1125.09,1370.15,628.36,290.37
2023-09-13,1125.11,1370.04,628.16,290.16
2023-09-14,1125.23,1370.21,627.96,290.05
2023-09-15,1125.13,1369.5,627.95,289.9
2023-09-16,1125.03,1369.16,628.0,289.87
2023-09-17,1124.94,1369.31,628.07,289.87
2023-09-18,1125.02,1369.57,628.13,290.08
2023-09-19,1125.05,1369.35,628.05,290.17
2023-09-20,1124.98,1368.96,628.0,290.14
2023-09-21,1124.89,1368.52,628.04,290.09
2023-09-22,1124.8,1366.84,628.07,289.71
2023-09-23,1124.74,1360.39,628.1,288.25
2023-09-24,1125.54,1356.0,628.2,288.23
2023-09-25,1127.97,1358.2,628.48,288.93
2023-09-26,1127.78,1357.93,628.22,289.33
2023-09-27,1126.98,1355.37,628.04,289.57
2023-09-28,1126.39,1355.32,628.01,289.71
2023-09-29,1126.06,1355.49,628.03,289.8
2023-09-30,1125.85,1355.53,628.06,289.86
2023-10-01,1125.66,1355.14,628.05,289.87
2023-10-02,1125.49,1354.85,628.04,289.87
2023-10-03,1125.36,1355.2,628.06,289.91
2023-10-04,1125.26,1354.98,628.06,289.94
2023-10-05,1125.17,1354.7,628.06,289.97
2023-10-06,1125.17,1344.95,628.05,290.01
2023-10-07,1125.4,1330.45,628.11,290.14
2023-10-08,1125.52,1322.75,628.14,290.37
2023-10-09,1125.42,1317.66,628.14,290.46
2023-10-10,1125.29,1312.26,628.13,290.48
2023-10-11,1125.2,1307.39,628.11,290.39
2023-10-12,1125.12,1303.34,628.08,290.26
2023-10-13,1125.05,1301.48,628.05,290.11
2023-10-14,1125.08,1301.49,628.1,290.09
2023-10-15,1125.41,1309.52,628.23,290.27
2023-10-16,1125.43,1314.35,628.26,290.26
2023-10-17,1125.4,1308.81,628.21,289.98
2023-10-18,1125.32,1303.71,628.14,289.62
2023-10-19,1125.28,1301.82,628.07,289.21
2023-10-20,1125.21,1302.3,628.05,288.77
2023-10-21,1125.16,1305.33,628.12,288.34
2023-10-22,1125.12,1308.75,628.14,287.88
2023-10-23,1125.09,1308.86,628.14,287.38
2023-10-24,1125.04,1306.23,628.14,286.89
2023-10-25,1124.98,1302.97,628.13,286.5
2023-10-26,1124.93,1302.48,628.13,286.2
2023-10-27,1124.89,1302.2,628.13,285.92
2023-10-28,1124.86,1302.26,628.13,285.65
2023-10-29,1125.12,1302.31,628.14,285.36
2023-10-30,1126.58,1303.33,628.15,285.15
2023-10-31,1126.99,1304.66,628.02,285.07
2023-11-01,1126.59,1303.28,628.0,285.01
2023-11-02,1126.18,1302.7,628.0,284.98
2023-11-03,1125.88,1301.31,628.05,284.99
2023-11-04,1125.67,1300.75,628.1,285.03
2023-11-05,1125.53,1300.27,628.15,285.06
2023-11-06,1125.42,1300.68,628.18,285.09
2023-11-07,1125.35,1300.54,628.17,285.11
2023-11-08,1125.29,1300.23,628.15,285.1
2023-11-09,1125.22,1300.2,628.11,285.09
2023-11-10,1125.16,1300.65,628.1,285.09
2023-11-11,1125.11,1300.91,628.09,285.07
2023-11-12,1125.06,1300.9,628.08,285.06
2023-11-13,1125.05,1300.69,628.07,285.03
2023-11-14,1125.03,1300.36,628.05,285.01
2023-11-15,1124.98,1300.02,628.03,285.0
2023-11-16,1124.94,1299.91,628.02,284.99
2023-11-17,1124.9,1299.55,628.02,285.03
2023-11-18,1124.89,1300.03,628.05,285.08
2023-11-19,1124.85,1300.5,628.07,285.12
2023-11-20,1124.82,1300.65,628.08,285.12
2023-11-21,1124.79,1300.27,628.07,285.13
2023-11-22,1125.68,1303.32,628.33,285.75
2023-11-23,1125.93,1309.16,628.18,285.59
2023-11-24,1125.7,1311.58,627.96,285.21
2023-11-25,1125.48,1310.86,628.01,285.22
2023-11-26,1125.41,1308.3,628.11,285.27
2023-11-27,1126.83,1309.49,628.53,285.47
2023-11-28,1126.78,1306.38,628.61,285.2
2023-11-29,1126.3,1303.24,628.52,284.97
2023-11-30,1125.96,1300.09,628.39,284.97
2023-12-01,1125.73,1300.63,628.35,285.0
2023-12-02,1125.63,1301.14,628.38,285.05
2023-12-03,1125.73,1301.98,628.42,285.14
2023-12-04,1126.43,1305.08,628.48,285.29
2023-12-05,1126.31,1305.2,628.27,285.15
2023-12-06,1126.02,1304.55,628.16,284.96
2023-12-07,1125.8,1302.85,628.08,284.79
2023-12-08,1125.64,1301.08,628.04,284.82
2023-12-09,1125.53,1300.33,628.09,284.91
2023-12-10,1125.59,1299.92,628.21,285.06
2023-12-11,1126.64,1308.22,628.7,286.17
2023-12-12,1126.6,1306.9,628.48,286.29
2023-12-13,1126.26,1303.69,628.24,285.75
2023-12-14,1125.95,1302.3,628.18,285.09
2023-12-15,1125.75,1300.81,628.15,284.78
2023-12-16,1125.63,1300.97,628.08,284.77
2023-12-17,1125.59,1300.78,627.99,284.74
2023-12-18,1129.86,1333.02,629.63,288.47
2023-12-19,1130.09,1367.74,632.15,292.35
2023-12-20,1128.21,1361.74,632.5,290.73
2023-12-21,1127.2,1342.96,632.32,288.28
2023-12-22,1126.57,1323.49,631.6,286.06
2023-12-23,1126.23,1324.27,630.87,285.13
2023-12-24,1126.02,1326.95,630.13,285.13
2023-12-25,1125.86,1328.29,629.33,285.11
2023-12-26,1125.73,1326.3,628.52,285.02
2023-12-27,1125.72,1315.85,628.14,285.05
2023-12-28,1126.53,1310.77,628.64,285.75
2023-12-29,1126.72,1309.81,628.79,286.08
2023-12-30,1126.59,1311.76,628.71,286.19
2023-12-31,1126.31,1310.71,628.52,286.18
2024-01-01,1126.05,1312.51,628.44,286.09
2024-01-02,1125.84,1311.01,628.31,285.92
2024-01-03,1125.68,1304.61,628.11,285.55
2024-01-04,1125.57,1303.54,628.05,285.19
2024-01-05,1125.46,1303.4,628.01,284.98
2024-01-06,1125.36,1303.14,628.1,285.04
2024-01-07,1125.36,1303.22,628.27,285.33
2024-01-08,1125.34,1301.67,628.3,285.44
2024-01-09,1125.41,1300.56,628.24,285.25
2024-01-10,1127.32,1336.44,630.7,289.71
2024-01-11,1127.67,1351.87,632.43,291.11
2024-01-12,1127.13,1331.81,632.48,288.92
2024-01-13,1128.14,1339.17,632.76,287.73
2024-01-14,1128.47,1347.72,633.49,286.47
2024-01-15,1127.39,1334.07,633.09,285.81
2024-01-16,1126.68,1313.7,632.22,285.59
2024-01-17,1126.19,1304.58,631.02,285.16
2024-01-18,1125.84,1302.65,629.64,284.96
2024-01-19,1125.71,1302.56,628.5,285.04
2024-01-20,1125.59,1301.48,628.18,285.09
2024-01-21,1125.44,1299.31,628.0,285.01
2024-01-22,1125.32,1299.58,628.02,284.93
2024-01-23,1125.32,1300.89,628.03,285.02
2024-01-24,1125.46,1300.13,628.01,285.04
2024-01-25,1127.39,1300.39,628.06,285.2
2024-01-26,1128.84,1303.24,628.16,285.42
2024-01-27,1128.69,1305.28,628.39,285.79
2024-01-28,1128.13,1304.69,628.82,286.59
2024-01-29,1127.88,1308.54,629.38,287.66
2024-01-30,1127.31,1303.66,628.46,286.75
2024-01-31,1126.76,1302.91,628.0,285.54
2024-02-01,1126.41,1300.83,627.98,284.87
2024-02-02,1126.18,1300.69,628.05,285.2
2024-02-03,1126.04,1303.6,628.08,285.22
2024-02-04,1125.88,1305.26,628.04,285.12
2024-02-05,1125.73,1304.88,627.99,284.99
2024-02-06,1125.6,1302.33,628.05,284.96
2024-02-07,1125.48,1301.01,628.08,284.99
2024-02-08,1125.41,1301.15,628.03,285.08
2024-02-09,1125.37,1301.26,628.02,285.16
2024-02-10,1125.36,1302.34,628.06,285.21
2024-02-11,1125.48,1303.52,628.11,285.23
2024-02-12,1125.47,1303.75,628.12,285.19
2024-02-13,1125.42,1302.28,628.16,285.15
2024-02-14,1125.37,1301.44,628.17,285.13
2024-02-15,1125.26,1300.33,628.11,285.02
2024-02-16,1125.23,1300.63,628.04,285.02
2024-02-17,1125.2,1302.03,628.09,285.13
2024-02-18,1125.14,1303.4,628.14,285.21
2024-02-19,1125.12,1304.39,628.17,285.28
2024-02-20,1125.06,1304.31,628.17,285.31
2024-02-21,1125.02,1302.9,628.09,285.24
2024-02-22,1125.03,1301.44,628.04,285.15
2024-02-23,,1300.56,628.1,285.15
2024-02-24,1125.14,1301.86,628.18,285.26
2024-02-25,1125.06,1302.84,628.23,285.33
2024-02-26,1125.03,1302.95,628.24,285.34
2024-02-27,1125.01,1302.41,628.09,285.13
2024-02-28,1125.35,1306.43,628.09,285.1
2024-02-29,1126.04,1319.17,628.24,285.39
2024-03-01,1125.82,1324.42,628.23,285.35
2024-03-02,1126.06,1326.18,628.36,285.58
2024-03-03,1127.05,1330.21,628.7,286.21
2024-03-04,1126.88,1332.41,628.81,286.33
2024-03-05,1126.85,1328.1,628.26,285.56
2024-03-06,1127.64,1328.29,628.06,284.99
2024-03-07,1128.24,1329.29,628.03,285.05
2024-03-08,1128.0,1328.32,628.01,285.08
2024-03-09,1127.61,1327.18,628.09,285.13
2024-03-10,1129.81,1334.26,628.98,286.67
2024-03-11,1129.02,1339.1,629.32,286.58
2024-03-12,1128.09,1340.3,629.1,285.76
2024-03-13,1127.31,1340.17,628.5,285.0
2024-03-14,1126.75,1340.26,628.35,284.88
2024-03-15,1126.35,1340.01,628.23,284.99
2024-03-16,1126.05,1340.95,628.19,285.0
2024-03-17,1125.87,1341.96,628.12,284.91
2024-03-18,1125.74,1342.45,628.02,284.91
2024-03-19,1125.61,1342.43,628.0,285.26
2024-03-20,1125.52,1342.1,628.01,285.25
2024-03-21,1125.48,1341.75,628.05,285.11
2024-03-22,1125.39,1341.36,628.03,284.99
2024-03-23,1126.56,1343.73,628.2,285.34
2024-03-24,1127.49,1349.62,628.71,286.06
2024-03-25,1127.04,1350.08,628.87,285.8
2024-03-26,1126.57,1349.92,628.62,285.34
2024-03-27,1126.24,1350.2,628.31,284.92
2024-03-28,1126.1,1350.46,628.13,284.79
2024-03-29,1125.93,1349.38,628.09,284.85
2024-03-30,1125.76,1349.96,628.16,284.93
2024-03-31,1125.62,1351.64,628.25,285.02
2024-04-01,1125.51,1352.21,628.29,285.2
2024-04-02,1125.88,1352.05,628.27,285.97
2024-04-03,1127.71,1352.99,628.55,288.38
2024-04-04,1129.22,1359.31,630.33,291.75
2024-04-05,1128.76,1357.32,631.17,292.11
2024-04-06,1128.09,1358.27,631.2,290.95
2024-04-07,1127.43,1363.43,630.9,290.63
2024-04-08,1126.88,1364.17,630.22,290.7
2024-04-09,1126.47,1362.78,628.94,290.57
2024-04-10,1126.14,1361.0,628.21,290.12
2024-04-11,1126.02,1359.97,628.14,289.96
2024-04-12,1127.01,1360.91,628.25,290.03
2024-04-13,1127.76,1366.52,628.09,290.11
2024-04-14,1127.52,1368.23,627.89,290.05
2024-04-15,1127.19,1366.35,628.08,290.0
2024-04-16,1126.73,1364.5,628.2,289.91
2024-04-17,1126.36,1362.81,628.12,289.94
2024-04-18,1126.18,1361.82,628.03,290.02
2024-04-19,1126.14,1361.04,628.02,290.07
2024-04-20,1125.99,1362.33,628.13,290.1
2024-04-21,1125.83,1363.73,628.21,290.08
2024-04-22,1125.69,1364.65,628.22,290.05
2024-04-23,1125.56,1364.85,628.13,290.04
2024-04-24,1125.46,1364.9,628.02,290.03
2024-04-25,1125.4,1364.96,627.95,290.0
2024-04-26,1125.32,1364.98,628.03,289.97
2024-04-27,1125.24,1365.34,628.1,289.99
2024-04-28,1125.2,1365.69,628.16,290.02
2024-04-29,1125.21,1366.06,628.21,290.04
2024-04-30,1125.24,1366.42,628.21,290.03
2024-05-01,1125.39,1367.01,628.28,290.02
2024-05-02,1125.38,1367.39,628.14,289.99
2024-05-03,1125.29,1367.73,628.0,289.98
2024-05-04,1125.2,1367.91,628.01,290.02
2024-05-05,1125.53,1368.18,628.1,290.14
2024-05-06,1126.66,1368.82,628.18,290.25
2024-05-07,1126.53,1369.44,628.09,290.16
2024-05-08,1126.3,1369.7,628.01,290.11
2024-05-09,1126.12,1369.83,628.05,290.17
2024-05-10,1126.31,1370.14,628.17,290.41
2024-05-11,1126.55,1370.49,628.24,290.68
2024-05-12,1126.71,1370.3,628.27,290.8
2024-05-13,1126.86,1370.12,628.25,290.75
2024-05-14,1126.55,1370.02,628.14,290.34
2024-05-15,1126.75,1370.25,628.1,290.14
2024-05-16,1126.85,1370.4,628.09,289.93
2024-05-17,1126.53,1370.3,628.08,289.93
2024-05-18,1126.23,1369.81,628.13,289.98
2024-05-19,1126.02,1370.08,628.19,290.04
2024-05-20,1125.83,1370.31,628.2,290.05
2024-05-21,1125.66,1370.15,628.12,290.04
2024-05-22,1125.51,1370.02,628.07,290.03
2024-05-23,1125.51,1371.01,628.14,290.08
2024-05-24,1125.47,1372.32,628.18,290.09
2024-05-25,1125.36,1372.22,628.23,290.07
2024-05-26,1125.24,1371.53,628.26,290.09
2024-05-27,1125.17,1370.87,628.34,290.09
2024-05-28,1125.42,1370.78,628.49,290.09
2024-05-29,1126.02,1370.34,628.14,290.0
2024-05-30,1126.09,1370.51,628.01,290.0
2024-05-31,1125.61,1370.28,628.04,290.02
2024-06-01,1125.38,1370.33,628.1,290.07
2024-06-02,1125.23,1369.66,628.17,290.08
2024-06-03,1125.1,1369.64,628.2,290.09
2024-06-04,1125.0,1369.8,628.14,290.1
2024-06-05,1124.91,1369.9,628.12,290.1
2024-06-06,1124.87,1369.96,628.12,290.29
2024-06-07,1124.94,1370.15,628.11,290.27
2024-06-08,1124.95,1369.91,628.14,290.17
2024-06-09,1124.92,1369.46,628.17,290.06
2024-06-10,1124.9,1369.42,628.18,289.97
2024-06-11,1124.84,1369.49,628.17,289.98
2024-06-12,1124.76,1369.62,628.15,290.02
2024-06-13,1124.69,1369.71,628.13,290.04
2024-06-14,1124.61,1369.87,628.11,290.06
2024-06-15,1124.55,1370.13,628.12,290.1
2024-06-16,1124.46,1370.26,628.11,290.12
2024-06-17,1124.37,1370.24,628.09,290.12
2024-06-18,1124.28,1370.21,628.07,290.13
2024-06-19,1124.2,1370.4,628.08,290.12
2024-06-20,1124.12,1370.52,628.1,290.11
2024-06-21,1124.04,1370.56,628.11,290.1
2024-06-22,1124.03,1370.18,628.19,290.08
2024-06-23,1124.03,1369.89,628.22,290.06
2024-06-24,1124.0,1369.86,628.2,290.04
2024-06-25,1123.92,1369.81,628.12,290.01
